iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
34800,0.92422706,1.659057855606079,1.4269560337066651,1.377313208580017,0.9449624657630921,0.9380111575126648
34850,0.92670965,1.6578415632247925,1.4230626106262207,1.379377794265747,0.9472735524177551,0.9433575987815856
34900,0.9278078,1.6580501794815063,1.4278155326843263,1.3813676595687867,0.9494980335235595,0.935079288482666
34950,0.92647475,1.6571295738220215,1.4279622077941894,1.376405119895935,0.9521530151367188,0.9387034893035888
35000,0.92260915,1.6551829338073731,1.4290997505187988,1.3773748636245728,0.9572368860244751,0.9385014653205872
35050,0.9204567,1.6557353258132934,1.4291383266448974,1.383174180984497,0.9546548843383789,0.9434067606925964
35100,0.92687786,1.6565155982971191,1.4263754844665526,1.381324553489685,0.946863842010498,0.946125602722168
35150,0.9216339,1.6563214302062987,1.4255787134170532,1.378668522834778,0.9504751682281494,0.939490795135498
35200,0.9276954,1.6568636178970337,1.4202861547470094,1.376777744293213,0.9498117566108704,0.940421998500824
35250,0.9248393,1.6589206218719483,1.428444218635559,1.377401638031006,0.9466659784317016,0.9424153685569763
35300,0.9281006,1.6578024864196776,1.4272379398345947,1.3756380319595336,0.9519205451011657,0.9441979885101318
35350,0.9250866,1.656310772895813,1.425094723701477,1.3797799587249755,0.9465147137641907,0.9378642678260803
35400,0.9249023,1.6575222492218018,1.4245420217514038,1.3791998386383058,0.9507991790771484,0.9432060480117798
35450,0.92789745,1.6563837289810182,1.4219252109527587,1.3802538633346557,0.9437130212783813,0.9358726382255554
35500,0.92583543,1.6582880973815919,1.4204689979553222,1.378429079055786,0.9513504028320312,0.9420990943908691
35550,0.9255198,1.6590857744216918,1.4269842386245728,1.3837512254714965,0.9504018068313599,0.934219241142273
35600,0.92781097,1.6594064474105834,1.4234519004821777,1.3798265218734742,0.9513659119606018,0.9340689063072205
35650,0.92640877,1.658186173439026,1.426922821998596,1.3771212100982666,0.9520877361297607,0.9355751156806946
35700,0.9264666,1.6587200880050659,1.417910599708557,1.385055923461914,0.9535159587860107,0.9404801726341248
35750,0.92272127,1.657172155380249,1.4236194133758544,1.3805108070373535,0.9467280745506287,0.936609947681427
35800,0.92473257,1.6583592653274537,1.4218280553817748,1.376753330230713,0.9512077808380127,0.9381800055503845
35850,0.9275336,1.6580656528472901,1.423943567276001,1.376207947731018,0.9460136413574218,0.9393537402153015
35900,0.9245803,1.6569869995117188,1.4237869739532472,1.3768404722213745,0.9427565932273865,0.9359903216362
35950,0.92559946,1.656534194946289,1.423327898979187,1.3744788646697998,0.9547766089439392,0.9470176696777344
36000,0.9275726,1.6568265676498413,1.4231801271438598,1.3766632795333862,0.954120647907257,0.9456728100776672
36050,0.9199358,1.656997561454773,1.4216458320617675,1.376416230201721,0.9471953988075257,0.9446043610572815
36100,0.92083216,1.6574006795883178,1.4196218729019165,1.3792654275894165,0.9459053039550781,0.9436048150062561
36150,0.92579,1.6563823699951172,1.4243167400360108,1.3790426015853883,0.9557770490646362,0.9405009508132934
36200,0.92304325,1.655385971069336,1.4219038486480713,1.3788537979125977,0.9490097403526306,0.9432043552398681
36250,0.91993415,1.6549888372421264,1.4247542858123778,1.3778035402297975,0.9422539353370667,0.9367738008499146
36300,0.927567,1.6560870170593263,1.421445107460022,1.3766331195831298,0.9444875359535218,0.9386114001274108
36350,0.9259597,1.6579267501831054,1.424449586868286,1.376141619682312,0.9489928245544433,0.9371898889541626
36400,0.92536813,1.65712411403656,1.4198741674423219,1.3764975547790528,0.9526121616363525,0.9418172001838684
36450,0.92599714,1.6569442987442016,1.4257200479507446,1.3762852668762207,0.9537235498428345,0.9425498008728027
36500,0.9211086,1.657093381881714,1.4209065198898316,1.3823912858963012,0.9581568002700805,0.9466832995414733
36550,0.9196661,1.6556695699691772,1.4225757360458373,1.3825459480285645,0.9541555523872376,0.9408448934555054
36600,0.926108,1.6558167457580566,1.4241709232330322,1.377274227142334,0.954874861240387,0.9400388956069946
36650,0.92185116,1.656541633605957,1.4276262521743774,1.380455231666565,0.950490665435791,0.9445620775222778
36700,0.9264754,1.657053279876709,1.4266690492630005,1.3748326539993285,0.9484499931335449,0.9413638949394226
36750,0.9276282,1.6539452075958252,1.4221320867538452,1.3749072551727295,0.9482243180274963,0.9437711238861084
36800,0.92340547,1.6571816682815552,1.4225757837295532,1.3832664966583252,0.9538958549499512,0.9443401455879211
36850,0.92755854,1.6564108610153199,1.4229166507720947,1.3783221006393434,0.9505293726921081,0.9420176029205323
36900,0.9255384,1.657413911819458,1.4288169145584106,1.3816399335861207,0.9556313633918763,0.9488185048103333
36950,0.91805637,1.6590644359588622,1.4258780479431152,1.3773715496063232,0.9534136414527893,0.9407908201217652
37000,0.9267932,1.6556945085525512,1.4210408687591554,1.375738763809204,0.9435213685035706,0.9397472977638245
37050,0.9290069,1.657407569885254,1.422644281387329,1.3779470920562744,0.9479282617568969,0.9357732892036438
37100,0.92501897,1.6576609849929809,1.4212993144989015,1.3813464164733886,0.9488128900527955,0.9438399910926819
37150,0.92276895,1.6564335346221923,1.4242906332015992,1.3807384014129638,0.9516571283340454,0.9324004411697387
37200,0.92176706,1.6568561315536499,1.4192987203598022,1.3768471956253052,0.9500370502471924,0.944165849685669
37250,0.92132723,1.6560418128967285,1.4198979139328003,1.3814989805221558,0.9507009744644165,0.9372148633003234
37300,0.9302362,1.6565282583236693,1.4169919967651368,1.378698968887329,0.950851583480835,0.9418941140174866
37350,0.92885226,1.6573475837707519,1.4197086811065673,1.378852128982544,0.9460016965866089,0.9418429493904114
37400,0.9226397,1.656174397468567,1.4172180891036987,1.3809559106826783,0.9521511197090149,0.9381494760513306
37450,0.923497,1.6562009572982788,1.4266661882400513,1.3780545473098755,0.949532413482666,0.9401582241058349
37500,0.9301033,1.656212568283081,1.4197359561920166,1.3776053428649901,0.9491856813430786,0.9374877333641052
37550,0.92845047,1.656908965110779,1.4191235780715943,1.3771392107009888,0.9490516066551209,0.9378100752830505
37600,0.92118376,1.6572933673858643,1.4194249629974365,1.3798559188842774,0.9458241701126099,0.940175187587738
37650,0.92300415,1.6531818866729737,1.4224491596221924,1.3804834365844727,0.952332866191864,0.9401947855949402
37700,0.9249274,1.6551349639892579,1.420474886894226,1.380087637901306,0.9533569812774658,0.9391243100166321
37750,0.92707694,1.6561881303787231,1.424351692199707,1.378757357597351,0.9519396543502807,0.9379516482353211
37800,0.9225222,1.6579102516174316,1.4232951402664185,1.3745378494262694,0.9498082876205445,0.9461273431777955
37850,0.9213333,1.6559165239334106,1.4219524621963502,1.3788620471954345,0.9493046641349793,0.9411741495132446
37900,0.9211731,1.6542957067489623,1.4231586933135987,1.3800172805786133,0.9457765936851501,0.94628347158432
37950,0.92367685,1.6572489261627197,1.4205565214157103,1.378730010986328,0.950550639629364,0.9403528571128845
38000,0.92134225,1.6551795721054077,1.4192939758300782,1.379909586906433,0.9565259099006653,0.9401876211166382
38050,0.9250005,1.6543379306793213,1.421386432647705,1.379082942008972,0.9498859643936157,0.9436012983322144
38100,0.92677546,1.6555953741073608,1.4225364685058595,1.3828511476516723,0.9536886811256409,0.9409883260726929
38150,0.9255675,1.6565114498138427,1.4227083921432495,1.3778581619262695,0.9556335210800171,0.9489630460739136
38200,0.92681915,1.6569597721099854,1.4237088918685914,1.379184865951538,0.9531280875205994,0.9380174875259399
38250,0.930426,1.6576299667358398,1.4258161306381225,1.3768952131271361,0.9540956020355225,0.9374204993247985
38300,0.9268678,1.6554232120513916,1.4252023458480836,1.3788783073425293,0.9518105030059815,0.9379245042800903
38350,0.9226812,1.6564005613327026,1.4198184728622436,1.3768943309783936,0.9524248719215394,0.9429733991622925
38400,0.92340916,1.6582145929336547,1.4181732654571533,1.3790301084518433,0.9524412274360656,0.9393339157104492
38450,0.92532843,1.6554807662963866,1.4166191339492797,1.3788138151168823,0.9486983180046081,0.9406953811645508
38500,0.930416,1.6545031785964965,1.4195209264755249,1.3798431396484374,0.9543410181999207,0.9410332560539245
38550,0.92299557,1.6556242465972901,1.4209637641906738,1.3732705116271973,0.9534276723861694,0.9405576109886169
38600,0.9187797,1.6559012413024903,1.4170810461044312,1.3786556243896484,0.9515881180763245,0.9415292739868164
38650,0.92311823,1.6566458225250245,1.4185295581817627,1.3773407936096191,0.9475130200386047,0.9440383911132812
38700,0.92374295,1.6560528516769408,1.41931095123291,1.376374101638794,0.9537316679954528,0.9428611159324646
38750,0.9226178,1.6561743021011353,1.4209978580474854,1.3799026966094972,0.9480939269065857,0.9489156246185303
38800,0.9281872,1.6570486783981324,1.4180752277374267,1.374281120300293,0.9501237154006958,0.942206609249115
38850,0.9229557,1.6580501794815063,1.419924020767212,1.380956768989563,0.9516763091087341,0.9441829085350036
38900,0.9223868,1.6567146539688111,1.4221331834793092,1.3826446056365966,0.9545718550682067,0.9458147168159485
38950,0.92249376,1.6579472064971923,1.421229863166809,1.3763843774795532,0.9474264621734619,0.946261727809906
39000,0.92426986,1.6582226991653441,1.4185390233993531,1.3758352518081665,0.9484291911125183,0.9480714678764344
39050,0.924368,1.655148196220398,1.4163406133651733,1.3743860006332398,0.9466758966445923,0.9460099458694458
39100,0.9252385,1.6564017534255981,1.4241005182266235,1.376130175590515,0.9534949064254761,0.9485000252723694
39150,0.9274355,1.6553364992141724,1.4272669792175292,1.3783849239349366,0.9487903475761413,0.9349970102310181
39200,0.9208457,1.6550251722335816,1.4239290237426758,1.376436138153076,0.950640857219696,0.9384047865867615
39250,0.92366517,1.657110619544983,1.4226921558380128,1.376013731956482,0.9494152784347534,0.9493638396263122
39300,0.92723906,1.6550111532211305,1.4156580448150635,1.3800827026367188,0.9489627957344056,0.9382737874984741
39350,0.9219602,1.65440890789032,1.4211001873016358,1.3791978359222412,0.9492794036865234,0.9382729172706604
39400,0.92441463,1.6542175531387329,1.4206160306930542,1.3787422895431518,0.957437527179718,0.9467214941978455
39450,0.9280647,1.6555460929870605,1.4180419206619264,1.3776007890701294,0.9531241536140442,0.9451878786087036
39500,0.9286172,1.6589406728744507,1.419985842704773,1.3778878211975099,0.9507759928703308,0.9433772087097168
39550,0.92277986,1.655845308303833,1.4228689670562744,1.3776150941848755,0.9495587348937988,0.9508503794670105
39600,0.92976904,1.6553898811340333,1.4220519304275512,1.3791086196899414,0.9527514576911926,0.9480799436569214
39650,0.925099,1.6562721014022828,1.4183219671249392,1.3762958765029907,0.9536718368530274,0.9450753808021546
39700,0.9266488,1.656567597389221,1.4203332662582397,1.3802860260009766,0.9503996729850769,0.9439940452575684
39750,0.9256756,1.6559168577194214,1.416942024230957,1.3796461820602417,0.9494186162948608,0.9378473997116089
39800,0.9226395,1.6563893795013427,1.4221603393554687,1.3816241979599,0.9511686563491821,0.93488450050354
39850,0.9229126,1.6573828220367433,1.4192184925079345,1.379093861579895,0.9524404525756835,0.94969322681427
39900,0.9256417,1.6575118541717528,1.4217405796051026,1.3804391860961913,0.9455665946006775,0.9454656600952148
39950,0.9226335,1.65675847530365,1.4214854478836059,1.379479718208313,0.9467122554779053,0.944635009765625
40000,0.92053014,1.6573981046676636,1.418832278251648,1.3773175954818726,0.951629889011383,0.9443914771080018
40050,0.9291581,1.6568158626556397,1.419101643562317,1.3782396078109742,0.9494175434112548,0.943740439414978
40100,0.92070264,1.656666111946106,1.417943811416626,1.3809204578399659,0.953579843044281,0.9475765228271484
40150,0.9244167,1.6569264888763429,1.4172359704971313,1.3788115501403808,0.9468620419502258,0.9389315724372864
40200,0.92690957,1.6574599981307983,1.4187775373458862,1.3822555780410766,0.9471144199371337,0.9459901452064514
40250,0.925274,1.6550120830535888,1.4196231842041016,1.3793030261993409,0.950310754776001,0.9343376517295837
40300,0.931568,1.6571353912353515,1.420433759689331,1.3765017509460449,0.9519142985343934,0.9361607909202576
40350,0.9224225,1.6566745042800903,1.4172799110412597,1.383620309829712,0.9514447212219238,0.9426956057548523
40400,0.93307304,1.65710129737854,1.4194140195846559,1.379917573928833,0.9517257452011109,0.943157958984375
40450,0.9250144,1.6579617738723755,1.4218963861465455,1.3787611722946167,0.950682806968689,0.9431477904319763
40500,0.92393035,1.6565574407577515,1.4172646522521972,1.3755672454833985,0.951973807811737,0.9447404861450195
40550,0.92857283,1.6586363315582275,1.4173856973648071,1.374210238456726,0.9508398652076722,0.940884244441986
40600,0.92541075,1.6568217754364014,1.4188817977905273,1.3741199970245361,0.9501862525939941,0.9363106846809387
40650,0.92577046,1.655916166305542,1.4198221683502197,1.373138427734375,0.9502958655357361,0.9371808290481567
40700,0.93345463,1.6565227508544922,1.4190838098526002,1.3745341300964355,0.9463743209838867,0.9449576497077942
40750,0.9218726,1.6579383611679077,1.417923378944397,1.3811408042907716,0.9558182001113892,0.944508409500122
40800,0.92719364,1.655914068222046,1.4121925592422486,1.3791328907012939,0.9510143160820007,0.9334121704101562
40850,0.9234913,1.655881643295288,1.4179477453231812,1.3782602548599243,0.9516716599464417,0.9438321113586425
40900,0.9215107,1.6571152448654174,1.4164902925491334,1.3732091426849364,0.9543795585632324,0.9390371561050415
40950,0.92164314,1.6575258255004883,1.4134095430374145,1.3755908966064454,0.9561612606048584,0.9406964182853699
41000,0.92336863,1.6563730239868164,1.4171897411346435,1.3759588718414306,0.9519191026687622,0.9386755228042603
41050,0.9214611,1.6576984167098998,1.4156219005584716,1.3788914203643798,0.9524716854095459,0.9465176939964295
41100,0.9227028,1.6570806980133057,1.416611385345459,1.3765239715576172,0.9499251127243042,0.9390433430671692
41150,0.9254896,1.6570330381393432,1.4152950763702392,1.3786089181900025,0.9496315479278564,0.9384842991828919
41200,0.9274284,1.6575574159622193,1.4173586130142213,1.3747989654541015,0.9467556595802307,0.9427318453788758
41250,0.9315356,1.6593688488006593,1.4250451803207398,1.377654004096985,0.9561891794204712,0.9445576667785645
41300,0.92727166,1.6570860862731933,1.4243730306625366,1.375968050956726,0.9514792561531067,0.9387368083000183
41350,0.9253524,1.6568807125091554,1.4238528728485107,1.3797711849212646,0.9507608532905578,0.9442574739456177
41400,0.9252108,1.6562455892562866,1.4259108304977417,1.3753650903701782,0.9509357213973999,0.9451717495918274
41450,0.9272171,1.6593792915344239,1.4175168037414552,1.3750156879425048,0.9465562343597412,0.9423997640609741
41500,0.92539227,1.6573957204818726,1.4182276964187621,1.3728793144226075,0.9495772361755371,0.9414040088653565
41550,0.9208151,1.6572184801101684,1.41643545627594,1.3784005641937256,0.9562291502952576,0.9446403622627259
41600,0.9256069,1.6581093311309814,1.4170471906661988,1.378672480583191,0.9512844920158386,0.9413221478462219
41650,0.91853637,1.6535935163497926,1.411820888519287,1.3797237396240234,0.9495880365371704,0.9393805861473083
41700,0.9193538,1.6561425924301147,1.413335657119751,1.3726954460144043,0.9522022724151611,0.9395713925361633
41750,0.92456865,1.6565939426422118,1.4182005882263184,1.3750534772872924,0.9489058256149292,0.9408956170082092
41800,0.9249363,1.656116533279419,1.4196705579757691,1.3778770923614503,0.9482409000396729,0.941584312915802
41850,0.9221808,1.6574025869369506,1.4197766065597535,1.37680823802948,0.9521143317222596,0.9397488236427307
41900,0.9284178,1.657594132423401,1.4208936929702758,1.372197723388672,0.9515291452407837,0.9384273290634155
41950,0.9257013,1.656389045715332,1.4199660778045655,1.3768002033233642,0.9466829180717469,0.940516448020935
42000,0.92724925,1.6573755741119385,1.4168029069900512,1.3802630424499511,0.9498622059822083,0.9417168498039246
42050,0.9283432,1.6579075813293458,1.4205835103988647,1.3760223150253297,0.9431787490844726,0.9421144604682923
