TV;KL
1.0885800123214722;1.2584006786346436
1.0935864448547363;1.2678054571151733
1.0859243869781494;1.2901921272277832
1.0750263929367065;1.2454559803009033
1.0900468826293945;1.2461743354797363
1.0809197425842285;1.2586339712142944
1.0891276597976685;1.2700868844985962
1.0723328590393066;1.2173291444778442
1.0991125106811523;1.2977796792984009
1.098469614982605;1.292879581451416
1.0953619480133057;1.275120735168457
1.081863284111023;1.2460453510284424
1.0897243022918701;1.256173849105835
1.089456558227539;1.2694971561431885
1.0865567922592163;1.2473723888397217
1.0953285694122314;1.2888996601104736
1.0954563617706299;1.2440822124481201
1.0870014429092407;1.2464942932128906
1.0845352411270142;1.2543833255767822
1.077813982963562;1.2238142490386963
1.0770435333251953;1.2408883571624756
1.080955982208252;1.2232582569122314
1.0828251838684082;1.2274707555770874
1.0745983123779297;1.247706413269043
1.0748071670532227;1.2172449827194214
1.0860636234283447;1.245261788368225
1.0753720998764038;1.2566142082214355
1.067653775215149;1.2253389358520508
1.083951473236084;1.239485740661621
1.0762746334075928;1.214339256286621
1.087201476097107;1.2531884908676147
1.072830319404602;1.2328704595565796
1.0756779909133911;1.218367099761963
1.0836882591247559;1.2458369731903076
1.0636316537857056;1.213058590888977
1.0677525997161865;1.1982355117797852
1.0638856887817383;1.187119960784912
1.0659198760986328;1.1751198768615723
1.0671370029449463;1.2084617614746094
1.0695221424102783;1.21720290184021
1.0839003324508667;1.237391471862793
1.066780686378479;1.2138910293579102
1.0854967832565308;1.2374119758605957
1.0793077945709229;1.243668556213379
1.0748534202575684;1.2155742645263672
1.0905190706253052;1.2363710403442383
1.070326328277588;1.1947283744812012
1.069602608680725;1.1849465370178223
1.0760478973388672;1.217286229133606
1.0520949363708496;1.175539493560791
1.0790412425994873;1.2377240657806396
1.078819751739502;1.2004843950271606
1.0613666772842407;1.1920145750045776
1.0690789222717285;1.1975007057189941
1.0564228296279907;1.1592901945114136
1.0708794593811035;1.2091933488845825
1.055870771408081;1.1733438968658447
1.0789172649383545;1.2205476760864258
1.0747092962265015;1.1980583667755127
1.0716447830200195;1.2137205600738525
1.0634387731552124;1.197648048400879
1.072044014930725;1.1856257915496826
1.0642526149749756;1.181863784790039
1.045935869216919;1.1444833278656006
1.0648815631866455;1.2090539932250977
1.0679219961166382;1.1930575370788574
1.06277596950531;1.1780145168304443
1.0635071992874146;1.1579666137695312
1.0542657375335693;1.1619882583618164
1.0570955276489258;1.178035020828247
1.0575859546661377;1.1606470346450806
1.0600123405456543;1.1784809827804565
1.0558655261993408;1.1706228256225586
