iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
57100,0.8243289,2.010077953338623,1.947438359260559,1.9217349529266357,1.2910593032836915,1.3608927726745605
57150,0.8146284,2.0087836265563963,1.9443871259689331,1.9166815519332885,1.2950055360794066,1.3780261278152466
57200,0.8146327,2.0132781982421877,1.9527722597122192,1.9117196798324585,1.286451554298401,1.3639681339263916
57250,0.8215513,2.005535888671875,1.9479315996170044,1.9173545122146607,1.2980247735977173,1.3587732791900635
57300,0.8150592,2.008180785179138,1.9485100030899047,1.9151961088180542,1.2951824188232421,1.3672718286514283
57350,0.8153509,2.0022437810897826,1.9486876726150513,1.911510992050171,1.2989173412322998,1.3576133012771607
57400,0.8035549,2.015479803085327,1.9473596572875977,1.9196404933929443,1.3039151668548583,1.3639616966247559
57450,0.81153154,2.0088463306427,1.949949526786804,1.9144846677780152,1.2910373210906982,1.3787014722824096
57500,0.8147707,2.018226909637451,1.943822479248047,1.9154067039489746,1.2789186477661132,1.3668155670166016
57550,0.8158742,2.0144339561462403,1.9530006885528564,1.9230562925338746,1.2812891960144044,1.3607731342315674
57600,0.81143665,2.015545463562012,1.9536977529525756,1.9103337526321411,1.2884725093841554,1.3505111932754517
57650,0.8210093,2.0115403652191164,1.9564692497253418,1.915484404563904,1.2910516738891602,1.347511053085327
57700,0.8106505,2.00508770942688,1.9502891778945923,1.919463610649109,1.293712067604065,1.3701671361923218
57750,0.8184292,2.009459638595581,1.9528717041015624,1.9132262945175171,1.2979450464248656,1.3775995969772339
57800,0.80892766,2.0107437133789063,1.944451379776001,1.9222524166107178,1.2876648426055908,1.3611361265182496
57850,0.81551725,2.014661502838135,1.9517892837524413,1.9204585790634154,1.3089800834655763,1.3649112939834596
57900,0.8098235,2.0200695991516113,1.9533989191055299,1.9222049236297607,1.2870736360549926,1.3702784299850463
57950,0.81911075,2.0164134025573732,1.9432254076004027,1.9131711959838866,1.2895321130752564,1.3745150804519652
58000,0.81730855,2.0085785388946533,1.943535041809082,1.9172210216522216,1.2817352771759034,1.3682509899139403
58050,0.8212492,2.0127967834472655,1.9447180509567261,1.918219518661499,1.2825292348861694,1.3663883209228516
58100,0.818189,2.0147172451019286,1.94495587348938,1.9193292140960694,1.2968317985534668,1.3688294649124146
58150,0.8085748,2.019734191894531,1.9562017917633052,1.9251434087753296,1.312451219558716,1.3589088678359986
58200,0.8110674,2.0139683723449706,1.9469985723495484,1.9203784227371217,1.2903064966201783,1.3657946586608887
58250,0.81431687,2.0116491317749023,1.9499806880950927,1.9046789169311524,1.2924265384674072,1.365426230430603
58300,0.8100611,2.016324758529663,1.9478887081146241,1.9271380424499511,1.2932081699371338,1.3628860473632813
58350,0.81966686,2.0229647636413572,1.951493787765503,1.9217926740646363,1.2821308612823485,1.3584617614746093
58400,0.81101084,2.0088993549346923,1.9551904916763305,1.9135016441345214,1.3008323669433595,1.3531832218170166
58450,0.8193407,2.0161956310272218,1.9490515470504761,1.9158523559570313,1.2976757764816285,1.3733762502670288
58500,0.80287045,2.0183990955352784,1.956268572807312,1.9085289716720581,1.2966480016708375,1.3671488761901855
58550,0.8049733,2.0234405994415283,1.9434146881103516,1.919887089729309,1.299618124961853,1.361767578125
58600,0.82469904,2.012343406677246,1.9551663637161254,1.924024724960327,1.2865327596664429,1.3692895412445067
58650,0.81754035,2.0188481330871584,1.9475735664367675,1.9131887197494506,1.2853943347930907,1.3638563632965088
58700,0.81324786,2.0133259296417236,1.9494588136672975,1.9232056856155395,1.2847379446029663,1.3743862867355348
58750,0.8076706,2.0152053356170656,1.9498680353164672,1.9199229955673218,1.293752336502075,1.373866581916809
58800,0.81580687,2.0094736576080323,1.951618480682373,1.9291712760925293,1.2873732328414917,1.3593869924545288
58850,0.8127569,2.015830898284912,1.9479573726654054,1.926517629623413,1.2860062837600708,1.3738920927047729
58900,0.8100915,2.0099717140197755,1.9511185169219971,1.9081231832504273,1.2897470951080323,1.3784396409988404
58950,0.8157269,2.010067868232727,1.9377923488616944,1.9211254119873047,1.2867175102233888,1.3599964380264282
59000,0.81331074,2.002808165550232,1.950562047958374,1.924268412590027,1.2910356521606445,1.3660179376602173
59050,0.8097476,2.0102545738220217,1.9548250913619996,1.915049409866333,1.296091914176941,1.3635180234909057
59100,0.8117614,2.014121389389038,1.9466705560684203,1.9272067308425904,1.2868240594863891,1.3731149673461913
59150,0.81149846,2.0126723766326906,1.9433156728744507,1.9070245027542114,1.2953410148620605,1.36842839717865
59200,0.8116784,2.016120719909668,1.9481119632720947,1.9048052072525024,1.295148253440857,1.3603747606277465
59250,0.81313103,2.0204264640808107,1.943939208984375,1.9228800058364868,1.292372465133667,1.3650300741195678
59300,0.81333935,2.0128684520721434,1.9471761226654052,1.925905418395996,1.3028225898742676,1.3535120725631713
59350,0.80819094,2.0100599765777587,1.9398805856704713,1.9204382181167603,1.2911436557769775,1.347124195098877
59400,0.812513,2.0194562911987304,1.9405314683914185,1.9180963039398193,1.3016276836395264,1.3654354333877563
59450,0.81133044,2.0200075626373293,1.945089340209961,1.9195109844207763,1.295556616783142,1.356974983215332
59500,0.81487453,2.009421682357788,1.9444205045700074,1.9286192178726196,1.289318060874939,1.357720637321472
59550,0.8276723,2.0110125064849855,1.947181272506714,1.9077682733535766,1.2934282302856446,1.3714540481567383
59600,0.8157811,2.007201981544495,1.955888605117798,1.9201021671295166,1.293648934364319,1.3709519386291504
59650,0.8159566,2.0029497146606445,1.9529816150665282,1.9120933532714843,1.3029473543167114,1.3645752668380737
59700,0.8091181,2.0118701457977295,1.9485710859298706,1.919803786277771,1.2893792867660523,1.3669187784194947
59750,0.80783784,2.0140358924865724,1.9552189826965332,1.911453366279602,1.2880651235580445,1.3714078426361085
59800,0.8217708,2.0118717432022093,1.9453722476959228,1.9134690046310425,1.2955919981002808,1.3763529300689696
59850,0.81817085,2.018485927581787,1.9497919082641602,1.909754753112793,1.2945834398269653,1.3738106727600097
59900,0.81286347,2.0186095237731934,1.9463106870651246,1.9114026069641112,1.288099479675293,1.3630374431610108
59950,0.81381017,2.0090024948120115,1.9431855916976928,1.915837001800537,1.292854642868042,1.3635095834732056
60000,0.8193269,2.0059051275253297,1.9350606203079224,1.920834493637085,1.2953587770462036,1.3730386734008788
60050,0.8120537,2.0161255836486816,1.947545099258423,1.9094842910766598,1.298668098449707,1.366023325920105
60100,0.81825465,2.016216993331909,1.9466640949249268,1.9164565563201905,1.2849431037902832,1.3741884708404541
60150,0.81250143,2.014600419998169,1.9449074745178223,1.9072282552719115,1.2844717025756835,1.3642584562301636
60200,0.8166515,2.014912509918213,1.9408850908279418,1.9170148372650146,1.3032557010650634,1.3600464344024659
60250,0.81508225,2.0067099571228026,1.9366289377212524,1.9136779069900514,1.3027453660964965,1.354668664932251
60300,0.8193908,2.014536666870117,1.939172053337097,1.9030101299285889,1.3003128528594972,1.3651031255722046
60350,0.81812686,2.020253229141235,1.9532216787338257,1.904643177986145,1.3008203268051148,1.3591379880905152
60400,0.8128809,2.027106237411499,1.9441177368164062,1.9086580514907836,1.2857353687286377,1.3724463701248169
60450,0.8167779,2.004204821586609,1.9386645555496216,1.9183121919631958,1.2992559671401978,1.3630462169647217
60500,0.8177024,2.008386015892029,1.953711199760437,1.9224475622177124,1.288964867591858,1.3562304735183717
60550,0.81508607,2.015700435638428,1.9465446472167969,1.9115359306335449,1.287524151802063,1.3607139825820922
60600,0.8149354,2.0210877418518067,1.9380025148391724,1.9207752227783204,1.2830657005310058,1.3715362548828125
60650,0.8188559,2.008998489379883,1.9442363262176514,1.917864727973938,1.2925880432128907,1.3625184774398806
60700,0.8134966,2.004957389831543,1.9409331321716308,1.9186985731124877,1.290224266052246,1.3654478788375854
60750,0.8202206,2.0117133617401124,1.9402785539627074,1.9152109146118164,1.3008509635925294,1.3663210153579712
60800,0.8242556,2.0056355476379393,1.946077561378479,1.914384412765503,1.2958397150039673,1.3727476119995117
60850,0.8182734,2.0126609325408937,1.9484747171401977,1.911542797088623,1.2940330743789672,1.3575631141662599
60900,0.81217974,2.0144144535064696,1.9410070180892944,1.9126817464828492,1.2971199750900269,1.3625831365585328
60950,0.8165407,2.0124197483062742,1.9506709575653076,1.9071284055709838,1.2923352241516113,1.3638915300369263
61000,0.8225478,2.0224080085754395,1.9388790607452393,1.9115974187850953,1.2960833072662354,1.3519278526306153
61050,0.82029116,2.0121108055114747,1.9436946630477905,1.918447232246399,1.2878965377807616,1.3684637546539307
61100,0.81331336,2.011989641189575,1.9464261531829834,1.9163341045379638,1.291974925994873,1.3722891330718994
61150,0.8137537,2.02036075592041,1.9459017753601073,1.9221517324447632,1.2931061744689942,1.3712182283401488
61200,0.81152046,2.016307544708252,1.9441967248916625,1.9191667556762695,1.2879680395126343,1.3626444816589356
61250,0.8157523,2.0201817035675047,1.9494488000869752,1.9077903509140015,1.290787696838379,1.367650532722473
61300,0.80817795,2.021735906600952,1.9343856096267704,1.921760630607605,1.2938610315322876,1.3635684967041015
61350,0.8175279,2.0189352512359617,1.9420845270156861,1.9141493797302247,1.295401430130005,1.3650383949279785
61400,0.80919284,2.0074803829193115,1.937650442123413,1.9098908185958863,1.297044849395752,1.374641752243042
61450,0.8133957,2.003243088722229,1.9335177183151244,1.9099236726760864,1.2899765014648437,1.3505115270614625
61500,0.81982356,2.014405870437622,1.9451666116714477,1.914478588104248,1.2920828104019164,1.3548362016677857
61550,0.81746566,2.0131210327148437,1.9483514547348022,1.9148059606552124,1.2981145143508912,1.3758281230926515
61600,0.81171465,2.016600179672241,1.950309681892395,1.918595266342163,1.2889885902404785,1.3741223335266113
61650,0.8135708,2.0180607795715333,1.948558759689331,1.9080354690551757,1.2992214918136598,1.373927402496338
61700,0.80787545,2.0094102382659913,1.9402143001556396,1.9099166631698608,1.292508101463318,1.3664111614227294
61750,0.81262934,2.0091670036315916,1.9453495979309081,1.9092447996139525,1.2906826972961425,1.3635498046875
61800,0.81956166,2.0139605045318603,1.9481769323348999,1.9080800771713258,1.2974687814712524,1.3656842231750488
61850,0.8098076,2.017448377609253,1.940604066848755,1.9081409454345704,1.2934910535812378,1.367143416404724
61900,0.82000685,2.01576247215271,1.9366670608520509,1.920972394943237,1.2957384586334229,1.3637148857116699
61950,0.8194376,2.008327341079712,1.9432533740997315,1.9093414306640626,1.3003817558288575,1.3612697124481201
62000,0.812772,2.0029244899749754,1.945682692527771,1.914474081993103,1.2920703887939453,1.3614162921905517
62050,0.811611,2.0061007499694825,1.9421413660049438,1.9113577365875245,1.2920118570327759,1.3571964740753173
62100,0.8129091,2.006437301635742,1.9410936832427979,1.9244792938232422,1.2998822450637817,1.3601844549179076
62150,0.8166586,2.0096127510070803,1.9523977518081665,1.9168441534042358,1.298053240776062,1.3658597946166993
62200,0.81804574,2.0167956829071043,1.9506963014602665,1.916512680053711,1.2873001098632812,1.3810734748840332
62250,0.81862,2.013885736465454,1.9411575078964234,1.9155229330062866,1.300062370300293,1.3634806156158448
62300,0.8153822,2.017150640487671,1.9368799924850464,1.913301372528076,1.29288969039917,1.3554615736007691
62350,0.81845456,2.000226092338562,1.9413103342056275,1.9187406778335572,1.2861503839492798,1.354642391204834
62400,0.8159054,2.0097524166107177,1.944812297821045,1.9058328151702881,1.2881441593170166,1.3522141695022583
62450,0.82366323,2.008471727371216,1.931684136390686,1.9091419219970702,1.2823947429656983,1.3597944021224975
62500,0.8074132,2.0067264080047607,1.9353489637374879,1.913803505897522,1.2870162010192872,1.3761219739913941
62550,0.8200768,2.017316198348999,1.9498728513717651,1.9075700283050536,1.2899909019470215,1.367503046989441
62600,0.812852,2.016072082519531,1.9434732437133788,1.9159446716308595,1.2900453090667725,1.365312099456787
62650,0.81050223,2.019575834274292,1.9369491577148437,1.914687156677246,1.289938998222351,1.3565719366073608
62700,0.8157692,2.011327695846558,1.949444842338562,1.923322582244873,1.287498450279236,1.3585465669631958
62750,0.81978816,2.0141904830932615,1.9440849065780639,1.9169036388397216,1.2805502653121947,1.3633745908737183
62800,0.8181483,2.0119567632675173,1.9572144269943237,1.9175736427307128,1.287907338142395,1.3629173755645752
62850,0.81413496,2.000056529045105,1.9400647640228272,1.9160626411437989,1.2961814165115357,1.3684813976287842
62900,0.8084612,2.008004570007324,1.943061637878418,1.917260193824768,1.277223539352417,1.3670807838439942
62950,0.81954575,2.013973331451416,1.9461518764495849,1.9099121332168578,1.2810840368270875,1.3582995653152465
63000,0.80931234,2.013699245452881,1.9356943607330321,1.9112321138381958,1.28596351146698,1.3742773294448853
63050,0.8231076,2.0078330039978027,1.9377163171768188,1.9083240747451782,1.2929184913635254,1.3573362112045289
63100,0.8231158,2.0116027116775514,1.9424736499786377,1.9270427465438842,1.2846069574356078,1.3648787498474122
63150,0.8135169,2.0042141914367675,1.947587490081787,1.9168872594833375,1.2897653341293336,1.3580911874771118
63200,0.8090083,2.014526605606079,1.9364953517913819,1.9119564056396485,1.2836190938949585,1.3573060274124145
63250,0.81840897,2.010143756866455,1.9375680685043335,1.916789174079895,1.2939742088317872,1.362010669708252
63300,0.81480837,2.024610185623169,1.9395478248596192,1.9089266538619996,1.2977818965911865,1.3617304801940917
63350,0.81568795,2.011276197433472,1.941345739364624,1.9199091911315918,1.292759656906128,1.3613624572753906
63400,0.82240105,2.0136571407318113,1.9393431901931764,1.9074753522872925,1.2930245637893676,1.3583025455474853
63450,0.80331963,2.0126222133636475,1.946758794784546,1.9091466665267944,1.2847286701202392,1.355539608001709
63500,0.8206543,2.0154110908508303,1.948966097831726,1.9123806715011598,1.297813606262207,1.3668126106262206
63550,0.81507903,2.0149253368377686,1.9503234148025512,1.9171342849731445,1.2949152946472169,1.3608132123947143
63600,0.80815315,2.020682382583618,1.9474076509475708,1.906996250152588,1.2863357305526733,1.3601371765136718
63650,0.81530094,2.0103690147399904,1.945044207572937,1.9121188402175904,1.2885870456695556,1.341794204711914
63700,0.8117455,2.0074668407440184,1.948046588897705,1.910320520401001,1.296797227859497,1.3588660955429077
63750,0.82138395,2.0125646591186523,1.940864658355713,1.921698546409607,1.2983492374420167,1.363667106628418
63800,0.8214017,2.0141147136688233,1.947725534439087,1.9215057849884034,1.285081696510315,1.3708384037017822
63850,0.8170168,2.0211979389190673,1.9482519626617432,1.9051596403121949,1.2813143730163574,1.3622079610824585
63900,0.8113586,2.010292983055115,1.9400641679763795,1.9086752891540528,1.2822843790054321,1.3631462574005127
63950,0.8164445,2.019681215286255,1.947681379318237,1.9188063621520997,1.2978585720062257,1.352443814277649
64000,0.81724244,2.0046436309814455,1.9500890970230103,1.9286516189575196,1.298756718635559,1.3722578287124634
64050,0.81559736,2.0164112091064452,1.9482628107070923,1.9103201866149901,1.287107229232788,1.3634460687637329
64100,0.81756246,2.0192707061767576,1.9401682138442993,1.9181178569793702,1.2864006280899047,1.3540061950683593
64150,0.8108308,2.0167288303375246,1.9446747303009033,1.9176061630249024,1.2843432188034059,1.361278772354126
64200,0.81821454,2.0157752990722657,1.9385812997817993,1.9228030443191528,1.2903891324996948,1.3682896137237548
64250,0.8193464,2.018041753768921,1.9393378973007203,1.925641083717346,1.2931373119354248,1.353226113319397
64300,0.81730735,2.018958234786987,1.9324029445648194,1.9178229093551635,1.2941298246383668,1.373774766921997
